timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
26.48501706123352,-54.84895203262508,-54.84895203262508,-51.6640319981287,64.36877129522058,-5.16640319981287,0.6,tracking:fallback-aruco
26.546052932739258,-54.84607509651252,-54.84607509651252,-51.96620291319804,64.36877129522058,-5.196620291319804,0.6,tracking:fallback-aruco
26.614883184432983,-54.94535792163311,-54.94535792163311,-51.96620291319804,64.36877129522058,-5.196620291319804,0.6,tracking:fallback-aruco
26.682126998901367,-54.73220311326276,-54.73220311326276,-52.23939903181362,64.36877129522058,-5.223939903181362,0.6,tracking:fallback-aruco
26.74710726737976,-54.73144903852352,-54.73144903852352,-52.23939903181362,64.36877129522058,-5.223939903181362,0.6,tracking:fallback-aruco
26.818790912628174,-54.73279418312416,-54.73279418312416,-52.48684307029492,64.36877129522058,-5.2486843070294915,0.6,tracking:fallback-aruco
26.881463050842285,-54.940903388910606,-54.940903388910606,-52.48684307029492,64.36877129522058,-5.2486843070294915,0.6,tracking:fallback-aruco
26.94888925552368,-54.94395369812717,-54.94395369812717,-52.71035434418395,64.36877129522058,-5.271035434418395,0.6,tracking:fallback-aruco
27.023052215576172,-54.512412130149144,-54.512412130149144,-52.71035434418395,64.36877129522058,-5.271035434418395,0.6,tracking:fallback-aruco
27.07441520690918,-55.174724795574335,-55.174724795574335,-52.71035434418395,64.36877129522058,-5.271035434418395,0.6,tracking:fallback-aruco
27.14255690574646,-55.1049219204566,-55.1049219204566,-53.00375207867879,64.36877129522058,-5.300375207867878,0.6,tracking:fallback-aruco
27.210318088531494,-54.74771984046963,-54.74771984046963,-53.00375207867879,64.36877129522058,-5.300375207867878,0.6,tracking:fallback-aruco
27.277752161026,-54.882672085740545,-54.882672085740545,-53.00375207867879,64.36877129522058,-5.300375207867878,0.6,tracking:fallback-aruco
27.344743013381958,-55.07426009528549,-55.07426009528549,-53.26475398516315,64.36877129522058,-5.326475398516315,0.6,tracking:fallback-aruco
27.411720991134644,-55.05987042787245,-55.05987042787245,-53.26475398516315,64.36877129522058,-5.326475398516315,0.6,tracking:fallback-aruco
27.479788064956665,-54.7596767365609,-54.7596767365609,-53.26475398516315,64.36877129522058,-5.326475398516315,0.6,tracking:fallback-aruco
27.546049118041992,-55.02032323444337,-55.02032323444337,-53.494568990673656,64.36877129522058,-5.349456899067365,0.6,tracking:fallback-aruco
27.612406015396118,-54.9640453337411,-54.9640453337411,-53.494568990673656,64.36877129522058,-5.349456899067365,0.6,tracking:fallback-aruco
27.679171085357666,-54.9516671610327,-54.9516671610327,-53.494568990673656,64.36877129522058,-5.349456899067365,0.6,tracking:fallback-aruco
27.74809503555298,-54.93449250619324,-54.93449250619324,-53.69826497307349,64.36877129522058,-5.369826497307349,0.6,tracking:fallback-aruco
27.81407403945923,-55.00829473894608,-55.00829473894608,-53.69826497307349,64.36877129522058,-5.369826497307349,0.6,tracking:fallback-aruco
27.880468130111694,-54.939663734828784,-54.939663734828784,-53.69826497307349,64.36877129522058,-5.369826497307349,0.6,tracking:fallback-aruco
27.94389796257019,-54.99686068556402,-54.99686068556402,-53.69826497307349,64.36877129522058,-5.369826497307349,0.6,tracking:fallback-aruco
28.012701988220215,-54.73489848480459,-54.73489848480459,-53.9271731046901,64.36877129522058,-5.39271731046901,0.6,tracking:fallback-aruco
28.08144998550415,-54.76824218346446,-54.76824218346446,-53.9271731046901,64.36877129522058,-5.39271731046901,0.6,tracking:fallback-aruco
28.146172046661377,-54.963445657745396,-54.963445657745396,-53.9271731046901,64.36877129522058,-5.39271731046901,0.6,tracking:fallback-aruco
28.210498094558716,-54.87787576940256,-54.87787576940256,-53.9271731046901,64.36877129522058,-5.39271731046901,0.6,tracking:fallback-aruco
28.280668020248413,-54.88172946943265,-54.88172946943265,-53.9271731046901,64.36877129522058,-5.39271731046901,0.6,tracking:fallback-aruco
28.34648108482361,-54.96432845479245,-54.96432845479245,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.41252899169922,-54.96761782177406,-54.96761782177406,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.481569051742554,-54.999519337374636,-54.999519337374636,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.54825711250305,-54.79534028548312,-54.79534028548312,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.61344003677368,-54.76500595420822,-54.76500595420822,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.678498029708862,-54.95683794719192,-54.95683794719192,-54.14066759569515,64.36877129522058,-5.414066759569515,0.6,tracking:fallback-aruco
28.74820113182068,-54.69334821214422,-54.69334821214422,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
28.815120935440063,-54.89351466321123,-54.89351466321123,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
28.879942893981934,-55.056885563723036,-55.056885563723036,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
28.947679042816162,-54.91761220449227,-54.91761220449227,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.01539421081543,-55.16230148023618,-55.16230148023618,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.081184148788452,-54.61563901905313,-54.61563901905313,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.144782066345215,-54.91175944648091,-54.91175944648091,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.213490962982178,-55.02469014748415,-55.02469014748415,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.281870126724243,-54.9106318639541,-54.9106318639541,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.346713066101074,-54.91158298491068,-54.91158298491068,-54.34437646003772,64.36877129522058,-5.434437646003772,0.6,tracking:fallback-aruco
29.412203073501587,-54.97095127728233,-54.97095127728233,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.481134176254272,-54.74445171670693,-54.74445171670693,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.54829716682434,-54.97677783577151,-54.97677783577151,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.61339020729065,-54.746528407157726,-54.746528407157726,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.71272611618042,-54.72980505057023,-54.72980505057023,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.784292936325073,-54.84600964692737,-54.84600964692737,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.844943046569824,-54.71220991450231,-54.71220991450231,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.91486120223999,-54.981774365725904,-54.981774365725904,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
29.981123208999634,-54.677732661777725,-54.677732661777725,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.044897079467773,-54.65845633083556,-54.65845633083556,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.112946033477783,-54.920929838961314,-54.920929838961314,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.182104110717773,-54.57325020519924,-54.57325020519924,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.245736122131348,-54.85641755378362,-54.85641755378362,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.31270408630371,-54.857710183090376,-54.857710183090376,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.380596160888672,-54.701612433153365,-54.701612433153365,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.448880910873413,-54.86921792754059,-54.86921792754059,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.51352620124817,-54.89977932676394,-54.89977932676394,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.580799102783203,-54.87995237091406,-54.87995237091406,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.646939039230347,-55.079405620497674,-55.079405620497674,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.714916229248047,-54.90542719911744,-54.90542719911744,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.781979084014893,-54.88824099990645,-54.88824099990645,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.848217964172363,-54.53714120463152,-54.53714120463152,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.915529012680054,-54.54718360850649,-54.54718360850649,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
30.98094916343689,-54.83476583504336,-54.83476583504336,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.050016164779663,-54.976349006364615,-54.976349006364615,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.11346697807312,-54.84582610352553,-54.84582610352553,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.18221116065979,-54.65882488957696,-54.65882488957696,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.248565196990967,-54.62394080470322,-54.62394080470322,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.31386709213257,-54.84254858057742,-54.84254858057742,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.382912158966064,-54.92623716503796,-54.92623716503796,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.447904109954834,-54.62550717935418,-54.62550717935418,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.513674020767212,-54.59207464890811,-54.59207464890811,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.584203004837036,-54.65345314592102,-54.65345314592102,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.64819097518921,-54.64502519977868,-54.64502519977868,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.711802005767822,-54.86740597000382,-54.86740597000382,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.782290935516357,-54.96865423145894,-54.96865423145894,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.846537113189697,-54.635204526853926,-54.635204526853926,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.912801027297974,-54.59623085748423,-54.59623085748423,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
31.98210906982422,-54.63581194001043,-54.63581194001043,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.0545539855957,-54.62168479994575,-54.62168479994575,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.120646953582764,-54.63841027913732,-54.63841027913732,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.183804988861084,-54.81693722576624,-54.81693722576624,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.24808406829834,-54.82361521767735,-54.82361521767735,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.31363105773926,-54.69662061593902,-54.69662061593902,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.382447957992554,-54.827828179017246,-54.827828179017246,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.4471480846405,-54.84502221188182,-54.84502221188182,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.51394510269165,-54.94861594780192,-54.94861594780192,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.58495211601257,-54.95604040612591,-54.95604040612591,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.651737213134766,-54.75677928782347,-54.75677928782347,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.71377515792847,-54.51912709789934,-54.51912709789934,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.78045392036438,-54.637761048739,-54.637761048739,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.84928798675537,-55.045274425433696,-55.045274425433696,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.914735078811646,-55.048257102570446,-55.048257102570446,-54.55910230320255,64.36877129522058,-5.455910230320255,0.6,tracking:fallback-aruco
32.98308205604553,-54.85056835281492,-54.85056835281492,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.04679608345032,-55.04907328642663,-55.04907328642663,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.11620116233826,-54.84567030505653,-54.84567030505653,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.18128204345703,-54.84918252899018,-54.84918252899018,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.24965715408325,-54.833365071639406,-54.833365071639406,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.31503701210022,-54.83869636719516,-54.83869636719516,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.384499073028564,-55.041854736468444,-55.041854736468444,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.45167589187622,-54.52076551704823,-54.52076551704823,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.515228033065796,-54.5223940149739,-54.5223940149739,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.58115005493164,-54.732279654683666,-54.732279654683666,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.6504762172699,-54.64017014712751,-54.64017014712751,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.71415400505066,-54.527992419505146,-54.527992419505146,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.784077167510986,-54.807615639741805,-54.807615639741805,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.8481810092926,-54.82228844076095,-54.82228844076095,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.91309905052185,-54.924109615593316,-54.924109615593316,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
33.98019099235535,-54.854545126521444,-54.854545126521444,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.04662895202637,-54.85818184694859,-54.85818184694859,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.11462211608887,-54.870696234474785,-54.870696234474785,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.181689977645874,-54.87154850189883,-54.87154850189883,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.25094819068909,-54.86549014682106,-54.86549014682106,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.316596031188965,-54.84641941824311,-54.84641941824311,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.38258099555969,-54.85270471264331,-54.85270471264331,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.445470094680786,-54.64554118201664,-54.64554118201664,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.51312327384949,-54.86035022016102,-54.86035022016102,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.580907106399536,-54.64186480857116,-54.64186480857116,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.64893698692322,-54.63422217605473,-54.63422217605473,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.71440505981445,-54.85432743550996,-54.85432743550996,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.78118896484375,-54.94877315823496,-54.94877315823496,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.85076093673706,-54.959592223737445,-54.959592223737445,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.91297793388367,-54.957633139879604,-54.957633139879604,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
34.982988119125366,-54.94168375020038,-54.94168375020038,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.04599094390869,-54.73245187288069,-54.73245187288069,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.11421298980713,-54.62830964332246,-54.62830964332246,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.18046307563782,-54.62945359295443,-54.62945359295443,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.249603271484375,-54.84509264132671,-54.84509264132671,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.31478309631348,-54.85557738030466,-54.85557738030466,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.38334012031555,-54.96264395567286,-54.96264395567286,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.44986820220947,-54.86190464780838,-54.86190464780838,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.51621198654175,-54.96404960189765,-54.96404960189765,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.57960104942322,-54.86751694973517,-54.86751694973517,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.646350145339966,-54.962979717321694,-54.962979717321694,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.712459087371826,-54.96316467077232,-54.96316467077232,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.781455993652344,-54.95429188465802,-54.95429188465802,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.846166133880615,-54.95238259595996,-54.95238259595996,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.91827321052551,-54.95826767248716,-54.95826767248716,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
35.98476195335388,-54.95207457732872,-54.95207457732872,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.04799485206604,-54.951908119223155,-54.951908119223155,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.117377042770386,-54.9551085252785,-54.9551085252785,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.18521308898926,-54.955852607237574,-54.955852607237574,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.255919218063354,-54.959492633417874,-54.959492633417874,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.319021224975586,-54.957717080291815,-54.957717080291815,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.38586616516113,-54.8710142340896,-54.8710142340896,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.44938087463379,-54.96705722954868,-54.96705722954868,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.515037059783936,-54.97153310305395,-54.97153310305395,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.57848000526428,-54.978008607904314,-54.978008607904314,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.65157723426819,-54.97176216078896,-54.97176216078896,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.71298694610596,-54.97338263756026,-54.97338263756026,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.783143043518066,-54.97394318878756,-54.97394318878756,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.847290992736816,-54.97303833959832,-54.97303833959832,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.916764974594116,-54.97860117030576,-54.97860117030576,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
36.98525023460388,-54.970240562977814,-54.970240562977814,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.04994201660156,-54.965248242529626,-54.965248242529626,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.119253158569336,-54.55656554237853,-54.55656554237853,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.18154311180115,-54.86172181581507,-54.86172181581507,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.24820899963379,-54.84619532455481,-54.84619532455481,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.31661009788513,-55.06886163902743,-55.06886163902743,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.38396501541138,-54.94849074854303,-54.94849074854303,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.446646213531494,-54.74495647316183,-54.74495647316183,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.51291513442993,-54.86084464909233,-54.86084464909233,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.5836820602417,-54.85961035528539,-54.85961035528539,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.64657688140869,-54.86024208606381,-54.86024208606381,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.71443700790405,-54.85891744337302,-54.85891744337302,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.78244614601135,-54.84505422526586,-54.84505422526586,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.848313093185425,-54.854985488404154,-54.854985488404154,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.915587186813354,-54.85295441703884,-54.85295441703884,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
37.98068404197693,-54.85510144799524,-54.85510144799524,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.05121421813965,-54.659358590985185,-54.659358590985185,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.11038112640381,-54.637951707011,-54.637951707011,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.18317008018494,-54.55056532830688,-54.55056532830688,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.24901103973389,-54.85900779225687,-54.85900779225687,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.31279397010803,-54.95537030554708,-54.95537030554708,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.381176233291626,-54.95540800759663,-54.95540800759663,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.448758125305176,-54.951333340807345,-54.951333340807345,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.513859272003174,-54.953369962842565,-54.953369962842565,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.58324909210205,-54.95338276731222,-54.95338276731222,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.648269176483154,-54.95310747121455,-54.95310747121455,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.709487199783325,-54.95492926270327,-54.95492926270327,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.78110384941101,-54.95547700946091,-54.95547700946091,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.847280979156494,-54.95122379145582,-54.95122379145582,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.913330078125,-54.95508505041745,-54.95508505041745,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
38.9822211265564,-54.85947163062121,-54.85947163062121,-54.76006167641777,64.36877129522058,-5.476006167641777,0.6,tracking:fallback-aruco
